,Date_Epoch_Week,Review_Text
5740,2582,Really neat concept. Enjoying so far (1 hr in) me and my partner can play together (her giving instructions over my shoulder) two thumbs up.
5741,2582,A must have if you like puzzle games.
5742,2582,"This game really has a great learning curve. When you first start out, it gives you simple rules to work with and when you progress to late game it really throws you into a loop. It's becomes inception at some point."
5743,2582,"BABA is YOU is ME is WE and WE is ALL TOGETHERBadly made references aside, despite the simple premise it is absolutely worth buying, even if I need hints for two thirds of the levels"
5744,2582,"at first, i thought i'm only Baba when Baba Is You.turns out, the real Baba is in us all along.(( great logic puzzles, great level designs. a lot of fun (and maybe frustration because boy it IS hard) solving puzzles AND making puzzles. if you love puzzle games, please get this. ))"
5745,2582,Fantastic game and a brain bender
5746,2582,Baba is you. Baba is confusing.Baba is an amazing game. You is Buy
5747,2582,.
5748,2582,Great puzzle game
5749,2582,Super tricky. Very good.-Actually painfully tricky once you're halfway through :D
5750,2582,Baba is You and WinReview is PositiveRecommend is YesYou is Weak and has BabaReview is End
5751,2582,my brain hurts.
5752,2582,my brain
5753,2582,Baba Is Fun
5754,2582,You is Baba
5755,2582,fun
5756,2582,Excellent!
5757,2582,A really Fun Puzzle game that makes you think outside the box quite literally!Would recommend to everyone
5758,2582,great game for a great cause
5759,2582,Smart and tricky.Still trying to figure it out.
5760,2582,yeah neat
5761,2582,"The art style is perfect for this type of game. Plus the puzzles are genuinely difficult, would recommend."
5762,2582,Baba is love <3
5763,2582,"This game might be the best puzzle game I've ever seen.Being a logic puzzle, this game could've easily had one gimmick, and get obscenely more complex, get bigger just to have more content.But it evolves instead. It grows, and changes it up without mixing it too much.Instead of fitting the same solutions into new levels, it changes how it thinks.When you are thinking about the sentences in one minute, you start thinking about the movement in the other. Then in another level it introduces something completely new.When you think you might be breaking the game, the game actually wants you to break it more. Every aspect of this game, every simple mechanic, has good puzzles built upon them and it amazes me how nothing in this game stands for nothing."
5764,2582,"Very creative level design with multiple solutions, fun game to make you think."
5765,2582,PUZZLES IS HARD. CONCEPT IS ORIGINAL. GAMEPLAY IS ADDICT. BRAIN IS MELT. GAME IS GOOD.
5766,2582,lots of brain twisters that can be hard but aren't unfair
5767,2582,Amazingly hard puzzle game. Makes great use of the teaching mechanics through gameplay through the whole game.
5768,2582,brain is boom
5769,2582,"I may not be good at this game, but I have family members who have tried it and fallen in love with with this. Ths game is excellent for more visual thinkers who like to always think outside the box, finding loopholes. You don't have to be too creative to try, although you can create some silly outcomes if you are!!!"
5770,2582,Baba is you
5771,2582,"This game is like playing the world, you need to break the rules to achieve anything."
5772,2582,Really brilliant and clever puzzle game that forced you to wrack you brain at times.  The charming art style and soothing music adds to the overall feel of the game.  Perfect for any fans of puzzle games!
5773,2582,What a delight to find an original puzzle game to sink tens of hours into. Baba Is You makes you feel so good... eventually.
5774,2582,Extremely addicting and puzzling gameplay. Highly recommend if you like puzzles.
5775,2582,This is a great puzzle game with good stuff
5776,2582,Baba is fun
5777,2582,"This game was amazingly fun to play, super cute, and really puts your problem solving to the test. The secrets in this game are also MINDBLOWING. I'd HIGHLY recommend it to anyone looking for a simple game that makes you feel really smart when beating levels."
5778,2582,The best puzzle game I've ever played
5779,2582,A very fun and rewarding puzzle game with a good amount of challenge. Highly recommended.
5780,2582,"Baba is you and you are baba!Fantastic time killer, love it!"
5781,2582,'BUT IF BABA IS PUSH THEN WHO WILL BE ME??????'
5782,2582,10/10
5783,2582,GAME is GREAT    isBABA is YOU
5784,2582,great game
5785,2582,Interesting and hard puzzles.
5786,2582,My brain melted.
5787,2582,"Fantastic little puzzle game with really intriguing game mechanics, great for people who love to think outside the box and rack their brain."
5788,2582,baba is you is not easy and win
5789,2582,fun.
5790,2582,baba is good :)
5791,2582,Baba Is You is an excellent and creative game that takes puzzles to new heights with its clever statement construction system. It's enjoyable and challenging the whole way through and will pack many surprises along the way. 9.5/10
5792,2582,Very big brain puzzler
5793,2582,Great Puzzles! Love it!
